0.646,0.265,4.521,0.217,0.93,1.092,1.535,3,3,3,3,3,2.16,2.221,0.646,0.265
0.646,0.265,4.471,0.212,0.989,1.175,1.627,3,3,3,3,3,2.105,2.185,0.651,0.292
0.651,0.292,4.42,0.206,0.997,1.2,1.716,3,3,3,3,3,2.102,2.204,0.651,0.292
0.651,0.292,4.368,0.2,1.06,1.293,1.809,3,3,3,3,3,2.05,2.172,0.742,0.319
0.742,0.319,4.315,0.193,1.072,1.326,1.941,3,3,3,3,3,2.05,2.197,0.742,0.319
0.742,0.319,4.254,0.186,1.14,1.433,2.138,3,3,3,3,3,2.003,2.171,0.837,0.346
0.837,0.346,4.192,0.179,1.157,1.48,2.431,3,3,3,3,3,2.007,2.203,0.837,0.346
0.837,0.346,4.121,0.172,1.232,1.578,3,3,3,3,3,3,1.964,2.184,0,0
0,0,4.049,0.164,1.243,1.621,3,3,3,3,3,3,1.968,2.204,0.836,0.399
0.836,0.399,3.976,0.155,1.401,1.864,3,3,3,3,3,3,1.885,2.159,0.836,0.399
0.836,0.399,3.902,0.146,1.436,1.994,3,3,3,3,3,3,1.901,2.214,0.817,0.369
0.817,0.369,3.827,0.136,1.536,2.183,3,3,3,3,3,3,1.868,2.212,0.817,0.369
0.817,0.369,3.752,0.127,1.642,3,3,3,3,3,3,3,1.837,2.211,0.746,0.362
0.746,0.362,3.677,0.118,1.756,3,3,3,3,3,3,3,1.806,2.211,0.746,0.362
0.746,0.362,3.607,0.109,1.879,3,3,3,3,3,3,3,1.74,2.167,0.758,0.332
0.758,0.332,3.537,0.099,2.009,3,3,3,3,3,3,3,1.71,2.168,0.712,0.302
0.712,0.302,3.392,0.082,3,3,3,3,3,3,3,3,1.691,2.157,0.712,0.302
0.712,0.302,3.323,0.074,3,3,3,3,3,3,3,3,1.662,2.118,0.725,0.272
0.725,0.272,3.253,0.066,3,3,3,3,3,3,3,3,1.632,2.137,0.725,0.272
0.725,0.272,3.182,0.059,3,3,3,3,3,3,3,3,1.541,2.084,0.73,0
0.73,0,3.111,0.052,3,3,3,3,3,3,3,3,1.494,2.079,0.73,0
0.73,0,3.039,0.053,3,3,3,3,3,3,3,3,1.435,1.981,0.755,0.027
0.755,0.027,2.967,0.054,3,3,3,3,3,3,3,3,1.376,1.933,0.755,0.027
0.755,0.027,2.893,0.055,3,3,3,3,3,3,3,3,1.378,1.805,0.784,0.054
0.784,0.054,2.818,0.056,3,3,3,3,3,3,3,3,1.502,1.675,0.784,0.054
0.784,0.054,2.741,0.055,3,3,3,3,3,3,3,3,1.568,1.545,0.718,0.081
0.718,0.081,2.664,0.055,3,3,3,3,3,3,3,3,1.636,1.538,0.718,0.081
0.718,0.081,2.593,0.054,3,3,3,3,3,3,3,3,1.706,1.468,0.728,0.107
0.728,0.107,2.522,0.053,3,3,3,3,3,3,3,3,1.779,1.337,0.728,0.107
0.728,0.107,2.451,0.051,3,3,3,3,3,3,3,3,1.73,1.267,0.74,0.134
0.74,0.134,2.379,0.05,3,3,3,3,3,3,3,3,1.808,1.316,0.74,0.134
0.74,0.134,2.306,0.047,3,3,3,3,3,3,3,3,1.827,1.364,0.678,0.133
0.678,0.133,2.232,0.044,3,3,3,3,3,3,3,3,3,1.412,0.678,0.133
0.678,0.133,2.165,0.041,3,3,3,3,3,3,3,3,3,1.459,0.722,0.103
0.722,0.103,2.098,0.038,3,3,3,3,3,3,3,3,3,1.448,0.722,0.103
0.722,0.103,2.026,0.036,3,3,3,3,3,3,3,3,3,1.497,0.675,0.079
0.675,0.079,1.955,0.034,3,3,3,3,3,3,3,3,3,1.547,0.675,0.079
0.675,0.079,1.887,0.033,3,3,3,3,3,3,3,3,3,1.54,0.629,0.074
0.629,0.074,1.82,0.032,3,3,3,3,3,3,3,3,3,1.591,0.629,0.074
0.629,0.074,1.758,0.03,3,3,3,3,3,3,3,3,3,1.641,0.586,0.069
0.586,0.069,1.695,0.029,3,3,3,3,3,3,3,3,3,1.635,0.586,0.069
0.586,0.069,1.637,0.028,3,3,3,3,3,3,3,3,3,1.685,0.546,0.065
0.546,0.065,1.578,0.027,3,3,3,3,3,3,3,3,3,1.679,0.546,0.065
0.546,0.065,1.524,0.026,3,3,3,3,3,3,3,3,3,1.73,0.508,0.06
0.508,0.06,1.47,0.025,3,3,3,3,3,3,3,3,3,3,0.508,0.06
0.508,0.06,1.419,0.024,3,3,3,3,3,3,3,3,3,3,0.473,0.055
0.473,0.055,1.368,0.022,3,3,3,3,3,3,3,3,3,3,0.473,0.055
0.473,0.055,1.321,0.021,3,3,3,3,3,3,3,3,3,3,0.44,0.051
0.44,0.051,1.274,0.021,3,3,3,3,3,3,3,3,3,3,0.44,0.051
0.44,0.051,1.23,0.02,3,3,3,3,3,3,3,3,3,3,0.41,0.049
0.41,0.049,1.186,0.019,3,3,3,3,3,3,3,3,3,3,0.41,0.049
0.41,0.049,1.145,0.018,3,3,3,3,3,3,3,3,3,3,0.382,0.044
0.382,0.044,1.104,0.017,3,3,3,3,3,2.952,3,3,3,3,0.382,0.044
0.382,0.044,1.066,0.016,3,3,3,3,3,2.913,2.854,3,3,3,0.355,0.039
0.355,0.039,1.028,0.015,3,3,3,3,3,2.875,2.821,3,3,3,0.355,0.039
0.355,0.039,0.992,0.015,3,3,3,3,3,2.839,2.79,3,3,3,0.331,0.038
0.331,0.038,0.957,0.014,3,3,3,3,3,2.804,2.759,3,3,3,0.331,0.038
0.331,0.038,0.924,0.013,3,2.903,3,3,3,2.771,2.73,3,3,3,0.308,0.033
0.308,0.033,0.891,0.012,3,2.902,3,3,3,2.738,2.701,3,3,3,0.308,0.033
0.308,0.033,0.86,0.013,3,2.902,3,3,3,2.738,2.701,3,3,3,0.287,0.032
0.287,0.032,0.829,0.011,3,2.901,3,3,3,2.677,2.647,3,3,3,0.267,0.03
0.267,0.03,0.772,0.01,3,2.851,3,3,3,2.62,2.597,2.922,3,3,0.248,0.028
0.248,0.028,0.719,0.009,3,2.851,3,3,3,2.599,2.581,2.876,3,3,0.24,0.027
0.24,0.027,0.669,0.007,3,2.85,3,3,2.911,2.545,2.532,2.833,3,3,0.215,0.022
0.215,0.022,0.621,0.006,3,2.8,3,3,2.844,2.492,2.484,2.791,3,3,0.2,0.021
0.2,0.021,0.578,0.005,3,2.8,3,3,2.779,2.439,2.435,2.752,3,3,0.186,0.019
0.186,0.019,0.538,0.004,3,2.8,3,3,2.773,2.437,2.437,2.716,3,3,0.173,0.017
0.173,0.017,0.501,0.003,2.923,2.75,2.93,3,2.709,2.385,2.387,2.682,3,3,0,0
0,0,5.236,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.34,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.909,1.123,1.718,3,3,3,3,2.329,2.2,0.6,0.081
0.6,0.081,5.146,0.25,0.85,0.912,1.13,1.769,3,3,3,3,2.324,2.2,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.915,1.138,1.761,3,3,3,3,2.318,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.147,1.809,3,3,3,3,2.311,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.799,3,3,3,3,2.303,2.203,0.615,0.134
0.615,0.134,4.971,0.249,0.852,0.927,1.172,1.899,3,3,3,3,2.294,2.204,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.932,1.187,1.887,3,3,3,3,2.285,2.206,0.607,0.161
0.607,0.161,4.884,0.246,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.607,0.161
0.607,0.161,4.84,0.243,0.855,0.946,1.181,2.024,3,3,3,3,2.267,2.212,0.637,0.188
0.637,0.188,4.796,0.241,0.856,0.954,1.23,2.118,3,3,3,3,2.257,2.217,0.637,0.188
0.637,0.188,4.75,0.238,0.859,0.964,1.209,2.209,3,3,3,3,2.248,2.222,0.615,0.215
0.615,0.215,4.703,0.235,0.861,0.974,1.254,2.352,3,3,3,3,2.239,2.229,0.615,0.215
0.615,0.215,4.658,0.231,0.914,1.038,1.373,2.609,3,3,3,3,2.184,2.182,0.639,0.242
0.639,0.242,4.612,0.227,0.919,1.059,1.399,3,3,3,3,3,2.172,2.197,0.639,0.242
0.639,0.242,4.563,0.222,0.924,1.076,1.499,3,3,3,3,3,2.165,2.208,0.649,0.268
0.649,0.268,4.514,0.217,0.93,1.094,1.532,3,3,3,3,3,2.159,2.222,0.649,0.268
0.649,0.268,4.464,0.211,0.989,1.177,1.625,3,3,3,3,3,2.105,2.187,0.65,0.295
0.65,0.295,4.413,0.206,0.998,1.203,1.772,3,3,3,3,3,2.102,2.206,0.65,0.295
0.65,0.295,4.361,0.199,1.061,1.296,1.81,3,3,3,3,3,2.05,2.175,0.775,0.322
0.775,0.322,4.308,0.193,1.073,1.331,2.001,3,3,3,3,3,2.051,2.2,0.775,0.322
0.775,0.322,4.244,0.186,1.142,1.382,2.144,3,3,3,3,3,2.003,2.175,0.834,0.349
0.834,0.349,4.179,0.179,1.159,1.486,2.427,3,3,3,3,3,2.008,2.207,0.834,0.349
0.834,0.349,4.108,0.171,1.235,1.571,3,3,3,3,3,3,1.965,2.189,0.835,0.376
0.835,0.376,4.037,0.163,1.316,1.719,3,3,3,3,3,3,1.924,2.175,0.835,0.376
0.835,0.376,3.964,0.154,1.404,1.859,3,3,3,3,3,3,1.886,2.164,0.838,0.371
0.838,0.371,3.889,0.146,1.497,2.117,3,3,3,3,3,3,1.85,2.156,0.838,0.371
0.838,0.371,3.814,0.137,1.536,2.183,3,3,3,3,3,3,1.868,2.212,0,0
0,0,3.738,0.128,1.619,3,3,3,3,3,3,3,1.826,2.18,0.81,0.343
0.81,0.343,3.667,0.119,1.754,3,3,3,3,3,3,3,1.805,2.208,0.81,0.343
0.81,0.343,3.591,0.11,1.873,3,3,3,3,3,3,3,1.726,2.146,0.746,0.325
0.746,0.325,3.515,0.102,2,3,3,3,3,3,3,3,1.745,2.141,0.746,0.325
0.746,0.325,3.444,0.094,2.136,3,3,3,3,3,3,3,1.716,2.136,0.733,0.295
0.733,0.295,3.372,0.085,3,3,3,3,3,3,3,3,1.63,2.147,0.733,0.295
0.733,0.295,3.302,0.078,3,3,3,3,3,3,3,3,1.599,2.105,0.755,0.265
0.755,0.265,3.23,0.07,3,3,3,3,3,3,3,3,1.566,2.057,0.755,0.265
0.755,0.265,3.157,0.063,3,3,3,3,3,3,3,3,1.533,2.066,0.708,0.235
0.708,0.235,3.083,0.056,3,3,3,3,3,3,3,3,1.498,2.048,0.708,0.235
0.708,0.235,3.013,0.05,3,3,3,3,3,3,3,3,1.461,1.981,0.752,0
0.752,0,2.943,0.044,3,3,3,3,3,3,3,3,1.412,1.943,0.752,0
0.752,0,2.868,0.045,3,3,3,3,3,3,3,3,1.412,1.821,0.734,0.027
0.734,0.027,2.794,0.046,3,3,3,3,3,3,3,3,1.536,1.759,0.734,0.027
0.734,0.027,2.721,0.047,3,3,3,3,3,3,3,3,1.539,1.635,0.73,0.054
0.73,0.054,2.649,0.047,3,3,3,3,3,3,3,3,1.543,1.57,0.73,0.054
0.73,0.054,2.576,0.047,3,3,3,3,3,3,3,3,1.673,1.384,0.757,0.071
0.757,0.071,2.504,0.046,3,3,3,3,3,3,3,3,1.743,1.318,0.757,0.071
0.757,0.071,2.429,0.045,3,3,3,3,3,3,3,3,1.753,1.312,0.691,0.095
0.691,0.095,2.354,0.045,3,3,3,3,3,3,3,3,1.764,1.305,0.691,0.095
0.691,0.095,2.286,0.043,3,3,3,3,3,3,3,3,1.84,1.356,0.737,0.109
0.737,0.109,2.218,0.041,3,3,3,3,3,3,3,3,3,1.406,0.737,0.109
0.737,0.109,2.144,0.039,3,3,3,3,3,3,3,3,3,1.455,0.695,0.082
0.695,0.082,2.071,0.037,3,3,3,3,3,3,3,3,3,1.447,0.695,0.082
0.695,0.082,2.002,0.036,3,3,3,3,3,3,3,3,3,1.498,0.667,0.081
0.667,0.081,1.933,0.034,3,3,3,3,3,3,3,3,3,1.548,0.667,0.081
0.667,0.081,1.867,0.033,3,3,3,3,3,3,3,3,3,1.541,0.622,0.073
0.622,0.073,1.8,0.031,3,3,3,3,3,3,3,3,3,1.592,0.622,0.073
0.622,0.073,1.739,0.03,3,3,3,3,3,3,3,3,3,1.642,0.58,0.068
0.58,0.068,1.677,0.029,3,3,3,3,3,3,3,3,3,1.636,0.58,0.068
0.58,0.068,1.619,0.028,3,3,3,3,3,3,3,3,3,1.686,0.54,0.063
0.54,0.063,1.561,0.027,3,3,3,3,3,3,3,3,3,1.681,0.54,0.063
0.54,0.063,1.507,0.026,3,3,3,3,3,3,3,3,3,1.731,0.502,0.058
0.502,0.058,1.454,0.025,3,3,3,3,3,3,3,3,3,3,0.502,0.058
0.502,0.058,1.403,0.024,3,3,3,3,3,3,3,3,3,3,0.468,0.057
0.468,0.057,1.353,0.023,3,3,3,3,3,3,3,3,3,3,0.468,0.057
0.468,0.057,1.307,0.022,3,3,3,3,3,3,3,3,3,3,0.436,0.052
0.436,0.052,1.26,0.021,3,3,3,3,3,3,3,3,3,3,0.436,0.052
0.436,0.052,1.217,0.02,3,3,3,3,3,3,3,3,3,3,0.406,0.047
0.406,0.047,1.173,0.019,3,3,3,3,3,3,3,3,3,3,0.406,0.047
0.406,0.047,1.133,0.018,3,3,3,3,3,3,3,3,3,3,0.378,0.043
0.378,0.043,1.092,0.017,3,3,3,3,3,2.942,2.875,3,3,3,0.378,0.043
0.378,0.043,1.054,0.016,3,3,3,3,3,2.903,2.842,3,3,3,0.351,0.041
0.351,0.041,1.017,0.015,3,3,3,3,3,2.866,2.81,3,3,3,0.351,0.041
0.351,0.041,0.982,0.015,3,3,3,3,3,2.83,2.778,3,3,3,0.327,0.039
0.327,0.039,0.946,0.014,3,3,3,3,3,2.795,2.748,3,3,3,0.327,0.039
0.327,0.039,0.914,0.013,3,2.903,3,3,3,2.762,2.719,3,3,3,0.305,0.035
0.305,0.035,0.881,0.012,3,2.902,3,3,3,2.73,2.691,3,3,3,0.305,0.035
0.305,0.035,0.851,0.012,3,2.902,3,3,3,2.699,2.664,3,3,3,0.284,0.033
0.284,0.033,0.82,0.011,3,2.902,3,3,3,2.669,2.638,3,3,3,0.264,0.028
0.264,0.028,0.764,0.01,3,2.851,3,3,3,2.613,2.588,3,3,3,0.246,0.027
0.246,0.027,0.711,0.009,3,2.851,3,3,3,2.6,2.58,2.865,3,3,0.229,0.025
0.229,0.025,0.662,0.007,3,2.85,3,3,2.914,2.546,2.532,2.822,3,3,0.213,0.024
0.213,0.024,0.616,0.006,3,2.8,3,3,2.848,2.493,2.483,2.782,3,3,0.198,0.022
0.198,0.022,0.573,0.005,3,2.8,3,3,2.784,2.44,2.434,2.753,3,3,0.185,0.021
0.185,0.021,0.534,0.004,3,2.8,3,3,2.717,2.387,2.385,2.709,3,3,0.172,0.016
0.172,0.016,0.497,0.003,2.925,2.75,2.928,3,2.711,2.386,2.387,2.675,3,3,0.172,0.016
0.172,0.016,5.236,0.249,0.85,0.905,1.111,1.73,3,3,3,3,2.34,2.2,0.4,0.473
0.4,0.473,5.185,0.205,0.863,0.981,1.307,2.449,3,3,3,2.542,2.234,2.233,0.8,0
0.8,0,5.153,0.191,0.867,0.995,1.346,2.587,3,3,3,2.508,2.226,2.243,0.8,0
0.8,0,5.087,0.194,0.867,0.995,1.346,2.587,3,3,3,2.508,2.226,2.243,0.653,0.027
0.653,0.027,5.022,0.197,0.867,0.995,1.344,2.586,3,3,3,2.507,2.225,2.244,0.653,0.027
0.653,0.027,4.969,0.198,0.918,1.056,1.405,2.741,3,3,3,2.446,2.174,2.194,0.621,0.054
0.621,0.054,4.916,0.2,0.919,1.058,1.401,2.843,3,3,3,2.441,2.172,2.196,0.621,0.054
0.621,0.054,4.866,0.2,0.92,1.062,1.458,2.891,3,3,3,2.434,2.171,2.198,0.641,0.081
0.641,0.081,4.815,0.201,0.973,1.126,1.514,3,3,3,3,2.369,2.118,2.15,0.641,0.081
0.641,0.081,4.764,0.201,0.975,1.131,1.505,3,3,3,3,3,2.116,2.154,0.617,0.107
0.617,0.107,4.712,0.201,0.977,1.138,1.556,3,3,3,3,3,2.114,2.159,0.617,0.107
0.617,0.107,4.662,0.2,0.979,1.147,1.544,3,3,3,3,3,2.111,2.165,0.64,0.134
0.64,0.134,4.613,0.199,1.034,1.217,1.714,3,3,3,3,3,2.059,2.12,0.64,0.134
0.64,0.134,4.561,0.198,1.038,1.229,1.759,3,3,3,3,3,2.056,2.128,0.617,0.161
0.617,0.161,4.509,0.196,1.042,1.242,1.742,3,3,3,3,3,2.054,2.137,0.617,0.161
0.617,0.161,4.458,0.193,1.1,1.32,1.902,3,3,3,3,3,2.002,2.095,0.642,0.185
0.642,0.185,4.408,0.191,1.106,1.338,1.999,3,3,3,3,3,2.001,2.106,0.642,0.185
0.642,0.185,4.355,0.188,1.113,1.358,2.035,3,3,3,3,3,2,2.12,0.647,0.212
0.647,0.212,4.301,0.184,1.174,1.446,2.154,3,3,3,3,3,1.95,2.081,0.647,0.212
0.647,0.212,4.247,0.18,1.184,1.473,2.234,3,3,3,3,3,1.951,2.098,0.682,0.235
0.682,0.235,4.192,0.176,1.249,1.528,2.389,3,3,3,3,3,1.903,2.064,0.682,0.235
0.682,0.235,4.134,0.171,1.262,1.601,3,3,3,3,3,3,1.905,2.085,0.69,0.262
0.69,0.262,4.076,0.166,1.332,1.676,3,3,3,3,3,3,1.859,2.054,0.69,0.262
0.69,0.262,4.016,0.161,1.406,1.839,3,3,3,3,3,3,1.814,2.024,0.837,0.289
0.837,0.289,3.955,0.155,1.427,1.86,3,3,3,3,3,3,1.822,2.054,0.837,0.289
0.837,0.289,3.881,0.149,1.508,2.01,3,3,3,3,3,3,1.78,2.03,0.833,0.316
0.833,0.316,3.806,0.143,1.595,2.215,3,3,3,3,3,3,1.739,2.009,0.833,0.316
0.833,0.316,3.731,0.136,1.689,3,3,3,3,3,3,3,1.701,1.991,0.792,0.343
0.792,0.343,3.655,0.129,1.79,3,3,3,3,3,3,3,1.664,1.975,0.792,0.343
0.792,0.343,3.582,0.121,1.9,3,3,3,3,3,3,3,1.628,1.963,0,0
0,0,3.509,0.112,1.926,3,3,3,3,3,3,3,1.638,1.99,0.765,0.305
0.765,0.305,3.435,0.105,2.137,3,3,3,3,3,3,3,1.559,1.923,0.765,0.305
0.765,0.305,3.362,0.097,2.266,3,3,3,3,3,3,3,1.524,1.907,0.762,0.275
0.762,0.275,3.289,0.09,3,3,3,3,3,3,3,3,1.489,1.886,0.762,0.275
0.762,0.275,3.216,0.083,3,3,3,3,3,3,3,3,1.453,1.845,0.763,0.245
0.763,0.245,3.142,0.076,3,3,3,3,3,3,3,3,1.416,1.795,0.763,0.245
0.763,0.245,3.068,0.07,3,3,3,3,3,3,3,3,1.377,1.778,0,0
0,0,2.994,0.064,3,3,3,3,3,3,3,3,1.329,1.76,0.755,0.188
0.755,0.188,2.924,0.059,3,3,3,3,3,3,3,3,1.354,1.716,0.755,0.188
0.755,0.188,2.849,0.055,3,3,3,3,3,3,3,3,1.362,1.704,0.708,0.174
0.708,0.174,2.775,0.05,3,3,3,3,3,3,3,3,1.507,1.546,0.708,0.174
0.708,0.174,2.705,0.046,3,3,3,3,3,3,3,3,1.464,1.526,0.724,0.144
0.724,0.144,2.635,0.042,3,3,3,3,3,3,3,3,1.481,1.449,0.724,0.144
0.724,0.144,2.563,0.038,3,3,3,3,3,3,3,3,1.559,1.436,0.736,0.114
0.736,0.114,2.491,0.035,3,3,3,3,3,3,3,3,1.574,1.246,0.736,0.114
0.736,0.114,2.418,0.032,3,3,3,3,3,3,3,3,1.652,1.237,0,0
0,0,2.345,0.029,3,3,3,3,3,3,3,3,1.659,1.233,0.755,0.076
0.755,0.076,2.277,0.027,3,3,3,3,3,3,3,3,1.743,1.28,0.755,0.076
0.755,0.076,2.202,0.025,3,3,3,3,3,3,3,3,1.754,1.332,0.714,0.065
0.714,0.065,2.126,0.024,3,3,3,3,3,3,3,3,3,1.385,0.714,0.065
0.714,0.065,2.055,0.023,3,3,3,3,3,3,3,3,3,1.379,0.685,0.051
0.685,0.051,1.984,0.021,3,3,3,3,3,3,3,3,3,1.432,0.685,0.051
0.685,0.051,1.916,0.02,3,3,3,3,3,3,3,3,3,1.485,0.639,0.046
0.639,0.046,1.847,0.02,3,3,3,3,3,3,3,3,3,1.481,0.639,0.046
0.639,0.046,1.783,0.019,3,3,3,3,3,3,3,3,3,1.535,0.594,0.041
0.594,0.041,1.72,0.018,3,3,3,3,3,3,3,3,3,1.588,0.594,0.041
0.594,0.041,1.66,0.017,3,3,3,3,3,3,3,3,3,1.584,0.553,0.039
0.553,0.039,1.601,0.017,3,3,3,3,3,3,3,3,3,1.637,0.553,0.039
0.553,0.039,1.546,0.016,3,3,3,3,3,3,3,3,3,1.634,0.515,0.038
0.515,0.038,1.49,0.015,3,3,3,3,3,3,3,3,3,3,0.515,0.038
0.515,0.038,1.439,0.015,3,3,3,3,3,3,3,3,3,3,0.48,0.033
0.48,0.033,1.388,0.014,3,3,3,3,3,3,3,3,3,3,0.48,0.033
0.48,0.033,1.34,0.013,3,3,3,3,3,3,3,3,3,3,0.447,0.032
0.447,0.032,1.292,0.013,3,3,3,3,3,3,3,3,3,3,0.447,0.032
0.447,0.032,1.247,0.012,3,3,3,3,3,3,3,3,3,3,0.416,0.03
0.416,0.03,1.202,0.012,3,3,3,3,3,3,3,3,3,3,0.416,0.03
0.416,0.03,1.161,0.011,3,3,3,3,3,3,3,3,3,3,0.387,0.025
0.387,0.025,1.081,0.01,3,3,3,3,3,3,2.833,3,3,3,0.36,0.024
0.36,0.024,1.042,0.01,3,3,3,3,3,2.896,2.8,3,3,3,0.36,0.024
0.36,0.024,1.006,0.009,3,3,3,3,3,2.86,2.768,3,3,3,0.335,0.022
0.335,0.022,0.97,0.009,3,3,3,3,3,2.826,2.737,3,3,3,0.335,0.022
0.335,0.022,0.936,0.009,3,3,3,3,3,2.793,2.707,3,3,3,0.312,0.021
0.312,0.021,0.903,0.008,3,3,3,3,3,2.761,2.678,3,3,3,0.312,0.021
0.312,0.021,0.872,0.008,3,3,3,3,3,2.73,2.65,2.916,3,3,0.291,0.019
0.291,0.019,0.841,0.007,3,3,3,3,3,2.701,2.623,2.889,3,3,0.27,0.017
0.27,0.017,0.782,0.007,3,2.909,3,3,3,2.686,2.612,2.836,3,3,0.252,0.016
0.252,0.016,0.728,0.006,3,2.908,3,3,3,2.632,2.563,2.787,3,3,0.234,0.017
0.234,0.017,0.678,0.005,3,2.857,3,3,3,2.578,2.513,2.741,3,3,0.218,0.016
0.218,0.016,0.631,0.005,3,2.857,3,3,3,2.524,2.464,2.699,3,3,0.203,0.014
0.203,0.014,0.587,0.004,3,2.856,3,3,2.886,2.471,2.414,2.66,3,3,0.189,0.009
0.189,0.009,0.547,0.003,3,2.806,2.919,3,2.821,2.418,2.365,2.622,3,3,0.182,0.011
0.182,0.011,0.509,0.003,3,2.805,2.92,3,2.818,2.417,2.365,2.586,3,3,0,0
0,0,5.235,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.341,2.2,0.524,0.044
0.524,0.044,5.181,0.25,0.85,0.908,1.12,1.722,3,3,3,3,2.332,2.2,0.648,0.068
0.648,0.068,5.144,0.251,0.85,0.91,1.125,1.716,3,3,3,3,2.328,2.2,0.648,0.068
0.648,0.068,5.098,0.252,0.85,0.912,1.132,1.767,3,3,3,3,2.322,2.201,0.619,0.092
0.619,0.092,5.053,0.252,0.85,0.915,1.14,1.759,3,3,3,3,2.316,2.201,0.64,0.118
0.64,0.118,5.01,0.252,0.851,0.919,1.151,1.806,3,3,3,3,2.308,2.202,0.64,0.118
0.64,0.118,4.965,0.251,0.851,0.924,1.163,1.795,3,3,3,3,2.3,2.203,0.615,0.145
0.615,0.145,4.92,0.251,0.852,0.929,1.178,1.894,3,3,3,3,2.291,2.205,0.615,0.145
0.615,0.145,4.876,0.249,0.853,0.935,1.195,1.992,3,3,3,3,2.281,2.207,0.608,0.172
0.608,0.172,4.833,0.247,0.854,0.942,1.214,2.032,3,3,3,3,2.272,2.21,0.608,0.172
0.608,0.172,4.789,0.244,0.856,0.95,1.171,2.126,3,3,3,3,2.262,2.214,0.606,0.199
0.606,0.199,4.746,0.242,0.858,0.959,1.219,2.217,3,3,3,3,2.253,2.22,0.606,0.199
0.606,0.199,4.702,0.238,0.86,0.969,1.264,2.307,3,3,3,3,2.243,2.226,0.603,0.226
0.603,0.226,4.657,0.235,0.914,1.039,1.371,2.608,3,3,3,3,2.183,2.183,0.603,0.226
0.603,0.226,4.613,0.23,0.918,1.053,1.41,2.746,3,3,3,3,2.175,2.192,0.635,0.253
0.635,0.253,4.567,0.226,0.922,1.069,1.447,3,3,3,3,3,2.168,2.203,0.635,0.253
0.635,0.253,4.519,0.221,0.928,1.087,1.482,3,3,3,3,3,2.162,2.217,0.645,0.279
0.645,0.279,4.47,0.216,0.986,1.168,1.636,3,3,3,3,3,2.106,2.18,0.645,0.279
0.645,0.279,4.42,0.21,0.994,1.193,1.725,3,3,3,3,3,2.103,2.198,0.65,0.306
0.65,0.306,4.369,0.203,1.004,1.22,1.752,3,3,3,3,3,2.1,2.219,0.65,0.306
0.65,0.306,4.317,0.197,1.069,1.318,1.924,3,3,3,3,3,2.05,2.19,0.838,0.333
0.838,0.333,4.264,0.19,1.082,1.356,2.116,3,3,3,3,3,2.052,2.218,0.838,0.333
0.838,0.333,4.194,0.183,1.153,1.469,2.44,3,3,3,3,3,2.006,2.196,0.833,0.36
0.833,0.36,4.123,0.175,1.228,1.589,3,3,3,3,3,3,1.962,2.176,0.833,0.36
0.833,0.36,4.052,0.167,1.251,1.604,3,3,3,3,3,3,1.971,2.217,0.835,0.387
0.835,0.387,3.98,0.159,1.336,1.748,3,3,3,3,3,3,1.933,2.206,0.835,0.387
0.835,0.387,3.907,0.15,1.427,1.947,3,3,3,3,3,3,1.897,2.2,0.772,0.404
0.772,0.404,3.832,0.141,1.527,2.135,3,3,3,3,3,3,1.864,2.199,0.772,0.404
0.772,0.404,3.762,0.131,1.636,3,3,3,3,3,3,3,1.834,2.202,0.764,0.374
0.764,0.374,3.691,0.12,1.752,3,3,3,3,3,3,3,1.804,2.206,0.764,0.374
0.764,0.374,3.62,0.111,1.876,3,3,3,3,3,3,3,1.758,2.189,0.711,0.344
0.711,0.344,3.548,0.101,2.009,3,3,3,3,3,3,3,1.731,2.194,0.711,0.344
0.711,0.344,3.48,0.092,2.094,3,3,3,3,3,3,3,1.721,2.16,0.751,0
0.751,0,3.412,0.083,3,3,3,3,3,3,3,3,1.68,2.135,0.751,0
0.751,0,3.339,0.085,3,3,3,3,3,3,3,3,1.624,2.051,0.837,0.027
0.837,0.027,3.267,0.087,3,3,3,3,3,3,3,3,1.569,1.961,0.837,0.027
0.837,0.027,3.186,0.088,3,3,3,3,3,3,3,3,1.515,1.863,0.793,0.054
0.793,0.054,3.106,0.09,3,3,3,3,3,3,3,3,1.518,1.84,0.793,0.054
0.793,0.054,3.03,0.09,3,3,3,3,3,3,3,3,1.579,1.763,0.79,0.081
0.79,0.081,2.954,0.091,3,3,3,3,3,3,3,3,1.754,1.685,0.79,0.081
0.79,0.081,2.878,0.091,3,3,3,3,3,3,3,3,1.754,1.685,0.718,0.107
0.718,0.107,2.802,0.091,3,3,3,3,3,3,3,3,1.942,1.592,0.718,0.107
0.718,0.107,2.734,0.09,3,3,3,3,3,3,3,3,2.011,1.512,0.754,0.134
0.754,0.134,2.665,0.089,3,3,3,3,3,3,3,3,1.909,1.432,0.754,0.134
0.754,0.134,2.592,0.087,3,3,3,3,3,3,3,3,3,1.352,0.761,0.161
